"Plot Title: cur_est_20m_2022"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20763604, SEN S/N: 20763604)","Coupler Detached (LGR S/N: 20763604)","Coupler Attached (LGR S/N: 20763604)","Host Connected (LGR S/N: 20763604)","Stopped (LGR S/N: 20763604)","End Of File (LGR S/N: 20763604)"
1979,01/09/22 12:45:00 AM,27.382,,,,,
1980,01/09/22 01:15:00 AM,27.333,,,,,
1981,01/09/22 01:45:00 AM,27.333,,,,,
1982,01/09/22 02:15:00 AM,27.358,,,,,
1983,01/09/22 02:45:00 AM,27.333,,,,,
1984,01/09/22 03:15:00 AM,27.333,,,,,
1985,01/09/22 03:45:00 AM,27.358,,,,,
1986,01/09/22 04:15:00 AM,27.358,,,,,
1987,01/09/22 04:45:00 AM,27.358,,,,,
1988,01/09/22 05:15:00 AM,27.333,,,,,
1989,01/09/22 05:45:00 AM,27.333,,,,,
1990,01/09/22 06:15:00 AM,27.333,,,,,
1991,01/09/22 06:45:00 AM,27.333,,,,,
1992,01/09/22 07:15:00 AM,27.333,,,,,
1993,01/09/22 07:45:00 AM,27.333,,,,,
1994,01/09/22 08:15:00 AM,27.333,,,,,
1995,01/09/22 08:45:00 AM,27.358,,,,,
1996,01/09/22 09:15:00 AM,27.358,,,,,
1997,01/09/22 09:45:00 AM,27.358,,,,,
1998,01/09/22 10:15:00 AM,27.358,,,,,
1999,01/09/22 10:45:00 AM,27.358,,,,,
2000,01/09/22 11:15:00 AM,27.358,,,,,
2001,01/09/22 11:45:00 AM,27.358,,,,,
2002,01/09/22 12:15:00 PM,27.358,,,,,
2003,01/09/22 12:45:00 PM,27.358,,,,,
2004,01/09/22 01:15:00 PM,27.382,,,,,
2005,01/09/22 01:45:00 PM,27.382,,,,,
2006,01/09/22 02:15:00 PM,27.407,,,,,
2007,01/09/22 02:45:00 PM,27.407,,,,,
2008,01/09/22 03:15:00 PM,27.407,,,,,
2009,01/09/22 03:45:00 PM,27.431,,,,,
2010,01/09/22 04:15:00 PM,27.431,,,,,
2011,01/09/22 04:45:00 PM,27.431,,,,,
2012,01/09/22 05:15:00 PM,27.333,,,,,
2013,01/09/22 05:45:00 PM,27.333,,,,,
2014,01/09/22 06:15:00 PM,27.333,,,,,
2015,01/09/22 06:45:00 PM,27.358,,,,,
2016,01/09/22 07:15:00 PM,27.358,,,,,
2017,01/09/22 07:45:00 PM,27.358,,,,,
2018,01/09/22 08:15:00 PM,27.358,,,,,
2019,01/09/22 08:45:00 PM,27.333,,,,,
2020,01/09/22 09:15:00 PM,27.284,,,,,
2021,01/09/22 09:45:00 PM,27.308,,,,,
2022,01/09/22 10:15:00 PM,27.308,,,,,
2023,01/09/22 10:45:00 PM,27.284,,,,,
2024,01/09/22 11:15:00 PM,27.284,,,,,
2025,01/09/22 11:45:00 PM,27.259,,,,,
2026,01/10/22 12:15:00 AM,27.284,,,,,
2027,01/10/22 12:45:00 AM,27.308,,,,,
2028,01/10/22 01:15:00 AM,27.284,,,,,
2029,01/10/22 01:45:00 AM,27.284,,,,,
2030,01/10/22 02:15:00 AM,27.333,,,,,
2031,01/10/22 02:45:00 AM,27.333,,,,,
2032,01/10/22 03:15:00 AM,27.333,,,,,
2033,01/10/22 03:45:00 AM,27.308,,,,,
2034,01/10/22 04:15:00 AM,27.333,,,,,
2035,01/10/22 04:45:00 AM,27.308,,,,,
2036,01/10/22 05:15:00 AM,27.308,,,,,
2037,01/10/22 05:45:00 AM,27.308,,,,,
2038,01/10/22 06:15:00 AM,27.284,,,,,
2039,01/10/22 06:45:00 AM,27.259,,,,,
2040,01/10/22 07:15:00 AM,27.259,,,,,
2041,01/10/22 07:45:00 AM,27.284,,,,,
2042,01/10/22 08:15:00 AM,27.284,,,,,
2043,01/10/22 08:45:00 AM,27.284,,,,,
2044,01/10/22 09:15:00 AM,27.308,,,,,
2045,01/10/22 09:45:00 AM,27.308,,,,,
2046,01/10/22 10:15:00 AM,27.333,,,,,
2047,01/10/22 10:45:00 AM,27.333,,,,,
2048,01/10/22 11:15:00 AM,27.333,,,,,
2049,01/10/22 11:45:00 AM,27.333,,,,,
2050,01/10/22 12:15:00 PM,27.308,,,,,
2051,01/10/22 12:45:00 PM,27.308,,,,,
2052,01/10/22 01:15:00 PM,27.333,,,,,
2053,01/10/22 01:45:00 PM,27.333,,,,,
2054,01/10/22 02:15:00 PM,27.333,,,,,
2055,01/10/22 02:45:00 PM,27.358,,,,,
2056,01/10/22 03:15:00 PM,27.333,,,,,
2057,01/10/22 03:45:00 PM,27.382,,,,,
2058,01/10/22 04:15:00 PM,27.382,,,,,
2059,01/10/22 04:45:00 PM,27.382,,,,,
2060,01/10/22 05:15:00 PM,27.382,,,,,
2061,01/10/22 05:45:00 PM,27.407,,,,,
2062,01/10/22 06:15:00 PM,27.382,,,,,
2063,01/10/22 06:45:00 PM,27.382,,,,,
2064,01/10/22 07:15:00 PM,27.382,,,,,
2065,01/10/22 07:45:00 PM,27.382,,,,,
2066,01/10/22 08:15:00 PM,27.333,,,,,
2067,01/10/22 08:45:00 PM,27.358,,,,,
2068,01/10/22 09:15:00 PM,27.358,,,,,
2069,01/10/22 09:45:00 PM,27.333,,,,,
2070,01/10/22 10:15:00 PM,27.333,,,,,
2071,01/10/22 10:45:00 PM,27.358,,,,,
2072,01/10/22 11:15:00 PM,27.358,,,,,
2073,01/10/22 11:45:00 PM,27.333,,,,,
2074,01/11/22 12:15:00 AM,27.358,,,,,
2075,01/11/22 12:45:00 AM,27.333,,,,,
2076,01/11/22 01:15:00 AM,27.284,,,,,
2077,01/11/22 01:45:00 AM,27.284,,,,,
2078,01/11/22 02:15:00 AM,27.333,,,,,
2079,01/11/22 02:45:00 AM,27.333,,,,,
2080,01/11/22 03:15:00 AM,27.308,,,,,
2081,01/11/22 03:45:00 AM,27.308,,,,,
2082,01/11/22 04:15:00 AM,27.284,,,,,
2083,01/11/22 04:45:00 AM,27.308,,,,,
2084,01/11/22 05:15:00 AM,27.308,,,,,
2085,01/11/22 05:45:00 AM,27.235,,,,,
2086,01/11/22 06:15:00 AM,27.259,,,,,
2087,01/11/22 06:45:00 AM,27.235,,,,,
2088,01/11/22 07:15:00 AM,27.210,,,,,
2089,01/11/22 07:45:00 AM,27.259,,,,,
2090,01/11/22 08:15:00 AM,27.235,,,,,
2091,01/11/22 08:45:00 AM,27.259,,,,,
2092,01/11/22 09:15:00 AM,27.259,,,,,
2093,01/11/22 09:45:00 AM,27.235,,,,,
2094,01/11/22 10:15:00 AM,27.235,,,,,
2095,01/11/22 10:45:00 AM,27.284,,,,,
2096,01/11/22 11:15:00 AM,27.259,,,,,
2097,01/11/22 11:45:00 AM,27.259,,,,,
2098,01/11/22 12:15:00 PM,27.284,,,,,
2099,01/11/22 12:45:00 PM,27.308,,,,,
2100,01/11/22 01:15:00 PM,27.308,,,,,
2101,01/11/22 01:45:00 PM,27.333,,,,,
2102,01/11/22 02:15:00 PM,27.333,,,,,
2103,01/11/22 02:45:00 PM,27.358,,,,,
2104,01/11/22 03:15:00 PM,27.382,,,,,
2105,01/11/22 03:45:00 PM,27.407,,,,,
2106,01/11/22 04:15:00 PM,27.407,,,,,
2107,01/11/22 04:45:00 PM,27.407,,,,,
2108,01/11/22 05:15:00 PM,27.407,,,,,
2109,01/11/22 05:45:00 PM,27.407,,,,,
2110,01/11/22 06:15:00 PM,27.284,,,,,
2111,01/11/22 06:45:00 PM,27.308,,,,,
2112,01/11/22 07:15:00 PM,27.333,,,,,
2113,01/11/22 07:45:00 PM,27.358,,,,,
2114,01/11/22 08:15:00 PM,27.333,,,,,
2115,01/11/22 08:45:00 PM,27.358,,,,,
2116,01/11/22 09:15:00 PM,27.358,,,,,
2117,01/11/22 09:45:00 PM,27.358,,,,,
2118,01/11/22 10:15:00 PM,27.358,,,,,
2119,01/11/22 10:45:00 PM,27.358,,,,,
2120,01/11/22 11:15:00 PM,27.358,,,,,
2121,01/11/22 11:45:00 PM,27.333,,,,,
2122,01/12/22 12:15:00 AM,27.333,,,,,
2123,01/12/22 12:45:00 AM,27.333,,,,,
2124,01/12/22 01:15:00 AM,27.333,,,,,
2125,01/12/22 01:45:00 AM,27.333,,,,,
2126,01/12/22 02:15:00 AM,27.333,,,,,
2127,01/12/22 02:45:00 AM,27.308,,,,,
2128,01/12/22 03:15:00 AM,27.308,,,,,
2129,01/12/22 03:45:00 AM,27.308,,,,,
2130,01/12/22 04:15:00 AM,27.308,,,,,
2131,01/12/22 04:45:00 AM,27.308,,,,,
2132,01/12/22 05:15:00 AM,27.308,,,,,
2133,01/12/22 05:45:00 AM,27.333,,,,,
2134,01/12/22 06:15:00 AM,27.333,,,,,
2135,01/12/22 06:45:00 AM,27.333,,,,,
2136,01/12/22 07:15:00 AM,27.333,,,,,
2137,01/12/22 07:45:00 AM,27.308,,,,,
2138,01/12/22 08:15:00 AM,27.308,,,,,
2139,01/12/22 08:45:00 AM,27.308,,,,,
2140,01/12/22 09:15:00 AM,27.308,,,,,
2141,01/12/22 09:45:00 AM,27.210,,,,,
2142,01/12/22 10:15:00 AM,27.284,,,,,
2143,01/12/22 10:45:00 AM,27.284,,,,,
2144,01/12/22 11:15:00 AM,27.284,,,,,
2145,01/12/22 11:45:00 AM,27.284,,,,,
2146,01/12/22 12:15:00 PM,27.259,,,,,
2147,01/12/22 12:45:00 PM,27.235,,,,,
2148,01/12/22 01:15:00 PM,27.333,,,,,
2149,01/12/22 01:45:00 PM,27.333,,,,,
2150,01/12/22 02:15:00 PM,27.284,,,,,
2151,01/12/22 02:45:00 PM,27.333,,,,,
2152,01/12/22 03:15:00 PM,27.358,,,,,
2153,01/12/22 03:45:00 PM,27.308,,,,,
2154,01/12/22 04:15:00 PM,27.333,,,,,
2155,01/12/22 04:45:00 PM,27.333,,,,,
2156,01/12/22 05:15:00 PM,27.333,,,,,
2157,01/12/22 05:45:00 PM,27.308,,,,,
2158,01/12/22 06:15:00 PM,27.333,,,,,
2159,01/12/22 06:45:00 PM,27.333,,,,,
2160,01/12/22 07:15:00 PM,27.308,,,,,
2161,01/12/22 07:45:00 PM,27.308,,,,,
2162,01/12/22 08:15:00 PM,27.284,,,,,
2163,01/12/22 08:45:00 PM,27.284,,,,,
2164,01/12/22 09:15:00 PM,27.284,,,,,
2165,01/12/22 09:45:00 PM,27.284,,,,,
2166,01/12/22 10:15:00 PM,27.235,,,,,
2167,01/12/22 10:45:00 PM,27.235,,,,,
2168,01/12/22 11:15:00 PM,27.235,,,,,
2169,01/12/22 11:45:00 PM,27.235,,,,,
2170,01/13/22 12:15:00 AM,27.235,,,,,
2171,01/13/22 12:45:00 AM,27.235,,,,,
2172,01/13/22 01:15:00 AM,27.259,,,,,
2173,01/13/22 01:45:00 AM,27.259,,,,,
2174,01/13/22 02:15:00 AM,27.259,,,,,
2175,01/13/22 02:45:00 AM,27.259,,,,,
2176,01/13/22 03:15:00 AM,27.259,,,,,
2177,01/13/22 03:45:00 AM,27.259,,,,,
2178,01/13/22 04:15:00 AM,27.235,,,,,
2179,01/13/22 04:45:00 AM,27.235,,,,,
2180,01/13/22 05:15:00 AM,27.259,,,,,
2181,01/13/22 05:45:00 AM,27.235,,,,,
2182,01/13/22 06:15:00 AM,27.235,,,,,
2183,01/13/22 06:45:00 AM,27.235,,,,,
2184,01/13/22 07:15:00 AM,27.235,,,,,
2185,01/13/22 07:45:00 AM,27.210,,,,,
2186,01/13/22 08:15:00 AM,27.259,,,,,
2187,01/13/22 08:45:00 AM,27.186,,,,,
2188,01/13/22 09:15:00 AM,27.210,,,,,
2189,01/13/22 09:45:00 AM,27.235,,,,,
2190,01/13/22 10:15:00 AM,27.235,,,,,
2191,01/13/22 10:45:00 AM,27.210,,,,,
2192,01/13/22 11:15:00 AM,27.259,,,,,
2193,01/13/22 11:45:00 AM,27.259,,,,,
2194,01/13/22 12:15:00 PM,27.235,,,,,
2195,01/13/22 12:45:00 PM,27.284,,,,,
2196,01/13/22 01:15:00 PM,27.210,,,,,
2197,01/13/22 01:45:00 PM,27.308,,,,,
2198,01/13/22 02:15:00 PM,27.333,,,,,
2199,01/13/22 02:45:00 PM,27.333,,,,,
2200,01/13/22 03:15:00 PM,27.333,,,,,
2201,01/13/22 03:45:00 PM,27.333,,,,,
2202,01/13/22 04:15:00 PM,27.308,,,,,
2203,01/13/22 04:45:00 PM,27.333,,,,,
2204,01/13/22 05:15:00 PM,27.333,,,,,
2205,01/13/22 05:45:00 PM,27.333,,,,,
2206,01/13/22 06:15:00 PM,27.333,,,,,
2207,01/13/22 06:45:00 PM,27.259,,,,,
2208,01/13/22 07:15:00 PM,27.333,,,,,
2209,01/13/22 07:45:00 PM,27.333,,,,,
2210,01/13/22 08:15:00 PM,27.333,,,,,
2211,01/13/22 08:45:00 PM,27.333,,,,,
2212,01/13/22 09:15:00 PM,27.308,,,,,
2213,01/13/22 09:45:00 PM,27.284,,,,,
2214,01/13/22 10:15:00 PM,27.259,,,,,
2215,01/13/22 10:45:00 PM,27.308,,,,,
2216,01/13/22 11:15:00 PM,27.284,,,,,
2217,01/13/22 11:45:00 PM,27.210,,,,,
2218,01/14/22 12:15:00 AM,27.284,,,,,
2219,01/14/22 12:45:00 AM,27.259,,,,,
2220,01/14/22 01:15:00 AM,27.259,,,,,
2221,01/14/22 01:45:00 AM,27.259,,,,,
2222,01/14/22 02:15:00 AM,27.259,,,,,
2223,01/14/22 02:45:00 AM,27.259,,,,,
2224,01/14/22 03:15:00 AM,27.112,,,,,
2225,01/14/22 03:45:00 AM,27.259,,,,,
2226,01/14/22 04:15:00 AM,27.284,,,,,
2227,01/14/22 04:45:00 AM,27.235,,,,,
2228,01/14/22 05:15:00 AM,27.235,,,,,
2229,01/14/22 05:45:00 AM,27.284,,,,,
2230,01/14/22 06:15:00 AM,27.259,,,,,
2231,01/14/22 06:45:00 AM,27.259,,,,,
2232,01/14/22 07:15:00 AM,27.259,,,,,
2233,01/14/22 07:45:00 AM,27.259,,,,,
2234,01/14/22 08:15:00 AM,27.284,,,,,
2235,01/14/22 08:45:00 AM,27.284,,,,,
2236,01/14/22 09:15:00 AM,27.284,,,,,
2237,01/14/22 09:45:00 AM,27.284,,,,,
2238,01/14/22 10:15:00 AM,27.284,,,,,
2239,01/14/22 10:45:00 AM,27.235,,,,,
2240,01/14/22 11:15:00 AM,27.259,,,,,
2241,01/14/22 11:45:00 AM,27.308,,,,,
2242,01/14/22 12:15:00 PM,27.358,,,,,
2243,01/14/22 12:45:00 PM,27.382,,,,,
2244,01/14/22 01:15:00 PM,27.407,,,,,
2245,01/14/22 01:45:00 PM,27.407,,,,,
2246,01/14/22 02:15:00 PM,27.431,,,,,
2247,01/14/22 02:45:00 PM,27.431,,,,,
2248,01/14/22 03:15:00 PM,27.456,,,,,
2249,01/14/22 03:45:00 PM,27.431,,,,,
2250,01/14/22 04:15:00 PM,27.481,,,,,
2251,01/14/22 04:45:00 PM,27.530,,,,,
2252,01/14/22 05:15:00 PM,27.530,,,,,
2253,01/14/22 05:45:00 PM,27.456,,,,,
2254,01/14/22 06:15:00 PM,27.456,,,,,
2255,01/14/22 06:45:00 PM,27.554,,,,,
2256,01/14/22 07:15:00 PM,27.481,,,,,
2257,01/14/22 07:45:00 PM,27.456,,,,,
2258,01/14/22 08:15:00 PM,27.456,,,,,
2259,01/14/22 08:45:00 PM,27.456,,,,,
2260,01/14/22 09:15:00 PM,27.456,,,,,
2261,01/14/22 09:45:00 PM,27.431,,,,,
2262,01/14/22 10:15:00 PM,27.407,,,,,
2263,01/14/22 10:45:00 PM,27.431,,,,,
2264,01/14/22 11:15:00 PM,27.407,,,,,
2265,01/14/22 11:45:00 PM,27.407,,,,,
2266,01/15/22 12:15:00 AM,27.407,,,,,
2267,01/15/22 12:45:00 AM,27.407,,,,,
2268,01/15/22 01:15:00 AM,27.382,,,,,
2269,01/15/22 01:45:00 AM,27.407,,,,,
2270,01/15/22 02:15:00 AM,27.382,,,,,
2271,01/15/22 02:45:00 AM,27.382,,,,,
2272,01/15/22 03:15:00 AM,27.382,,,,,
2273,01/15/22 03:45:00 AM,27.382,,,,,
2274,01/15/22 04:15:00 AM,27.358,,,,,
2275,01/15/22 04:45:00 AM,27.358,,,,,
2276,01/15/22 05:15:00 AM,27.358,,,,,
2277,01/15/22 05:45:00 AM,27.333,,,,,
2278,01/15/22 06:15:00 AM,27.333,,,,,
2279,01/15/22 06:45:00 AM,27.333,,,,,
2280,01/15/22 07:15:00 AM,27.333,,,,,
2281,01/15/22 07:45:00 AM,27.333,,,,,
2282,01/15/22 08:15:00 AM,27.308,,,,,
2283,01/15/22 08:45:00 AM,27.308,,,,,
2284,01/15/22 09:15:00 AM,27.308,,,,,
2285,01/15/22 09:45:00 AM,27.333,,,,,
2286,01/15/22 10:15:00 AM,27.333,,,,,
2287,01/15/22 10:45:00 AM,27.259,,,,,
2288,01/15/22 11:15:00 AM,27.333,,,,,
2289,01/15/22 11:45:00 AM,27.333,,,,,
2290,01/15/22 12:15:00 PM,27.358,,,,,
2291,01/15/22 12:45:00 PM,27.382,,,,,
2292,01/15/22 01:15:00 PM,27.407,,,,,
2293,01/15/22 01:45:00 PM,27.407,,,,,
2294,01/15/22 02:15:00 PM,27.431,,,,,
2295,01/15/22 02:45:00 PM,27.431,,,,,
2296,01/15/22 03:15:00 PM,27.431,,,,,
2297,01/15/22 03:45:00 PM,27.431,,,,,
2298,01/15/22 04:15:00 PM,27.456,,,,,
2299,01/15/22 04:45:00 PM,27.505,,,,,
2300,01/15/22 05:15:00 PM,27.505,,,,,
2301,01/15/22 05:45:00 PM,27.505,,,,,
2302,01/15/22 06:15:00 PM,27.505,,,,,
2303,01/15/22 06:45:00 PM,27.481,,,,,
2304,01/15/22 07:15:00 PM,27.431,,,,,
2305,01/15/22 07:45:00 PM,27.456,,,,,
2306,01/15/22 08:15:00 PM,27.456,,,,,
2307,01/15/22 08:45:00 PM,27.456,,,,,
2308,01/15/22 09:15:00 PM,27.456,,,,,
2309,01/15/22 09:45:00 PM,27.431,,,,,
2310,01/15/22 10:15:00 PM,27.431,,,,,
2311,01/15/22 10:45:00 PM,27.431,,,,,
2312,01/15/22 11:15:00 PM,27.431,,,,,
2313,01/15/22 11:45:00 PM,27.431,,,,,
2314,01/16/22 12:15:00 AM,27.431,,,,,
2315,01/16/22 12:45:00 AM,27.431,,,,,
2316,01/16/22 01:15:00 AM,27.431,,,,,
2317,01/16/22 01:45:00 AM,27.431,,,,,
2318,01/16/22 02:15:00 AM,27.431,,,,,
2319,01/16/22 02:45:00 AM,27.431,,,,,
2320,01/16/22 03:15:00 AM,27.382,,,,,
2321,01/16/22 03:45:00 AM,27.358,,,,,
2322,01/16/22 04:15:00 AM,27.358,,,,,
2323,01/16/22 04:45:00 AM,27.358,,,,,
2324,01/16/22 05:15:00 AM,27.333,,,,,
2325,01/16/22 05:45:00 AM,27.308,,,,,
2326,01/16/22 06:15:00 AM,27.284,,,,,
2327,01/16/22 06:45:00 AM,27.284,,,,,
2328,01/16/22 07:15:00 AM,27.284,,,,,
2329,01/16/22 07:45:00 AM,27.284,,,,,
2330,01/16/22 08:15:00 AM,27.259,,,,,
2331,01/16/22 08:45:00 AM,27.284,,,,,
2332,01/16/22 09:15:00 AM,27.333,,,,,
2333,01/16/22 09:45:00 AM,27.333,,,,,
2334,01/16/22 10:15:00 AM,27.407,,,,,
2335,01/16/22 10:45:00 AM,27.431,,,,,
2336,01/16/22 11:15:00 AM,27.431,,,,,
2337,01/16/22 11:45:00 AM,27.407,,,,,
2338,01/16/22 12:15:00 PM,27.431,,,,,
2339,01/16/22 12:45:00 PM,27.431,,,,,
2340,01/16/22 01:15:00 PM,27.431,,,,,
2341,01/16/22 01:45:00 PM,27.431,,,,,
2342,01/16/22 02:15:00 PM,27.431,,,,,
2343,01/16/22 02:45:00 PM,27.456,,,,,
2344,01/16/22 03:15:00 PM,27.407,,,,,
2345,01/16/22 03:45:00 PM,27.407,,,,,
2346,01/16/22 04:15:00 PM,27.382,,,,,
2347,01/16/22 04:45:00 PM,27.382,,,,,
2348,01/16/22 05:15:00 PM,27.382,,,,,
2349,01/16/22 05:45:00 PM,27.382,,,,,
2350,01/16/22 06:15:00 PM,27.382,,,,,
2351,01/16/22 06:45:00 PM,27.382,,,,,
2352,01/16/22 07:15:00 PM,27.358,,,,,
2353,01/16/22 07:45:00 PM,27.358,,,,,
2354,01/16/22 08:15:00 PM,27.358,,,,,
2355,01/16/22 08:45:00 PM,27.358,,,,,
2356,01/16/22 09:15:00 PM,27.382,,,,,
2357,01/16/22 09:45:00 PM,27.382,,,,,
2358,01/16/22 10:15:00 PM,27.382,,,,,
2359,01/16/22 10:45:00 PM,27.358,,,,,
2360,01/16/22 11:15:00 PM,27.333,,,,,
2361,01/16/22 11:45:00 PM,27.333,,,,,
2362,01/17/22 12:15:00 AM,27.333,,,,,
2363,01/17/22 12:45:00 AM,27.333,,,,,
2364,01/17/22 01:15:00 AM,27.333,,,,,
2365,01/17/22 01:45:00 AM,27.333,,,,,
2366,01/17/22 02:15:00 AM,27.333,,,,,
2367,01/17/22 02:45:00 AM,27.358,,,,,
2368,01/17/22 03:15:00 AM,27.333,,,,,
2369,01/17/22 03:45:00 AM,27.333,,,,,
2370,01/17/22 04:15:00 AM,27.333,,,,,
2371,01/17/22 04:45:00 AM,27.333,,,,,
2372,01/17/22 05:15:00 AM,27.333,,,,,
2373,01/17/22 05:45:00 AM,27.333,,,,,
2374,01/17/22 06:15:00 AM,27.333,,,,,
2375,01/17/22 06:45:00 AM,27.333,,,,,
2376,01/17/22 07:15:00 AM,27.333,,,,,
2377,01/17/22 07:45:00 AM,27.333,,,,,
2378,01/17/22 08:15:00 AM,27.333,,,,,
2379,01/17/22 08:45:00 AM,27.333,,,,,
2380,01/17/22 09:15:00 AM,27.333,,,,,
2381,01/17/22 09:45:00 AM,27.333,,,,,
2382,01/17/22 10:15:00 AM,27.333,,,,,
2383,01/17/22 10:45:00 AM,27.333,,,,,
2384,01/17/22 11:15:00 AM,27.333,,,,,
2385,01/17/22 11:45:00 AM,27.333,,,,,
2386,01/17/22 12:15:00 PM,27.308,,,,,
2387,01/17/22 12:45:00 PM,27.333,,,,,
2388,01/17/22 01:15:00 PM,27.358,,,,,
2389,01/17/22 01:45:00 PM,27.358,,,,,
2390,01/17/22 02:15:00 PM,27.358,,,,,
2391,01/17/22 02:45:00 PM,27.358,,,,,
2392,01/17/22 03:15:00 PM,27.382,,,,,
2393,01/17/22 03:45:00 PM,27.382,,,,,
2394,01/17/22 04:15:00 PM,27.382,,,,,
2395,01/17/22 04:45:00 PM,27.382,,,,,
2396,01/17/22 05:15:00 PM,27.382,,,,,
2397,01/17/22 05:45:00 PM,27.382,,,,,
2398,01/17/22 06:15:00 PM,27.358,,,,,
2399,01/17/22 06:45:00 PM,27.358,,,,,
2400,01/17/22 07:15:00 PM,27.358,,,,,
2401,01/17/22 07:45:00 PM,27.382,,,,,
2402,01/17/22 08:15:00 PM,27.407,,,,,
2403,01/17/22 08:45:00 PM,27.382,,,,,
2404,01/17/22 09:15:00 PM,27.358,,,,,
2405,01/17/22 09:45:00 PM,27.358,,,,,
2406,01/17/22 10:15:00 PM,27.358,,,,,
2407,01/17/22 10:45:00 PM,27.358,,,,,
2408,01/17/22 11:15:00 PM,27.333,,,,,
2409,01/17/22 11:45:00 PM,27.333,,,,,
2410,01/18/22 12:15:00 AM,27.333,,,,,
2411,01/18/22 12:45:00 AM,27.333,,,,,
2412,01/18/22 01:15:00 AM,27.308,,,,,
2413,01/18/22 01:45:00 AM,27.308,,,,,
2414,01/18/22 02:15:00 AM,27.308,,,,,
2415,01/18/22 02:45:00 AM,27.284,,,,,
2416,01/18/22 03:15:00 AM,27.284,,,,,
2417,01/18/22 03:45:00 AM,27.259,,,,,
2418,01/18/22 04:15:00 AM,27.259,,,,,
2419,01/18/22 04:45:00 AM,27.259,,,,,
2420,01/18/22 05:15:00 AM,27.259,,,,,
2421,01/18/22 05:45:00 AM,27.259,,,,,
2422,01/18/22 06:15:00 AM,27.235,,,,,
2423,01/18/22 06:45:00 AM,27.235,,,,,
2424,01/18/22 07:15:00 AM,27.235,,,,,
2425,01/18/22 07:45:00 AM,27.235,,,,,
2426,01/18/22 08:15:00 AM,27.235,,,,,
2427,01/18/22 08:45:00 AM,27.210,,,,,
2428,01/18/22 09:15:00 AM,27.235,,,,,
2429,01/18/22 09:45:00 AM,27.235,,,,,
2430,01/18/22 10:15:00 AM,27.259,,,,,
2431,01/18/22 10:45:00 AM,27.259,,,,,
2432,01/18/22 11:15:00 AM,27.284,,,,,
2433,01/18/22 11:45:00 AM,27.284,,,,,
2434,01/18/22 12:15:00 PM,27.284,,,,,
2435,01/18/22 12:45:00 PM,27.235,,,,,
2436,01/18/22 01:15:00 PM,27.259,,,,,
2437,01/18/22 01:45:00 PM,27.259,,,,,
2438,01/18/22 02:15:00 PM,27.284,,,,,
2439,01/18/22 02:45:00 PM,27.284,,,,,
2440,01/18/22 03:15:00 PM,27.284,,,,,
2441,01/18/22 03:45:00 PM,27.284,,,,,
2442,01/18/22 04:15:00 PM,27.284,,,,,
2443,01/18/22 04:45:00 PM,27.308,,,,,
2444,01/18/22 05:15:00 PM,27.308,,,,,
2445,01/18/22 05:45:00 PM,27.284,,,,,
2446,01/18/22 06:15:00 PM,27.284,,,,,
2447,01/18/22 06:45:00 PM,27.284,,,,,
2448,01/18/22 07:15:00 PM,27.259,,,,,
2449,01/18/22 07:45:00 PM,27.259,,,,,
2450,01/18/22 08:15:00 PM,27.235,,,,,
2451,01/18/22 08:45:00 PM,27.259,,,,,
2452,01/18/22 09:15:00 PM,27.235,,,,,
2453,01/18/22 09:45:00 PM,27.235,,,,,
2454,01/18/22 10:15:00 PM,27.235,,,,,
2455,01/18/22 10:45:00 PM,27.235,,,,,
2456,01/18/22 11:15:00 PM,27.235,,,,,
2457,01/18/22 11:45:00 PM,27.235,,,,,
2458,01/19/22 12:15:00 AM,27.235,,,,,
2459,01/19/22 12:45:00 AM,27.210,,,,,
2460,01/19/22 01:15:00 AM,27.210,,,,,
2461,01/19/22 01:45:00 AM,27.210,,,,,
2462,01/19/22 02:15:00 AM,27.210,,,,,
2463,01/19/22 02:45:00 AM,27.210,,,,,
2464,01/19/22 03:15:00 AM,27.210,,,,,
2465,01/19/22 03:45:00 AM,27.210,,,,,
2466,01/19/22 04:15:00 AM,27.210,,,,,
2467,01/19/22 04:45:00 AM,27.186,,,,,
2468,01/19/22 05:15:00 AM,27.186,,,,,
2469,01/19/22 05:45:00 AM,27.186,,,,,
2470,01/19/22 06:15:00 AM,27.161,,,,,
2471,01/19/22 06:45:00 AM,27.161,,,,,
2472,01/19/22 07:15:00 AM,27.161,,,,,
2473,01/19/22 07:45:00 AM,27.161,,,,,
2474,01/19/22 08:15:00 AM,27.161,,,,,
2475,01/19/22 08:45:00 AM,27.161,,,,,
2476,01/19/22 09:15:00 AM,27.161,,,,,
2477,01/19/22 09:45:00 AM,27.161,,,,,
2478,01/19/22 10:15:00 AM,27.186,,,,,
2479,01/19/22 10:45:00 AM,27.186,,,,,
2480,01/19/22 11:15:00 AM,27.235,,,,,
2481,01/19/22 11:45:00 AM,27.284,,,,,
2482,01/19/22 12:15:00 PM,27.284,,,,,
2483,01/19/22 12:45:00 PM,27.284,,,,,
2484,01/19/22 01:15:00 PM,27.284,,,,,
2485,01/19/22 01:45:00 PM,27.308,,,,,
2486,01/19/22 02:15:00 PM,27.308,,,,,
2487,01/19/22 02:45:00 PM,27.235,,,,,
2488,01/19/22 03:15:00 PM,27.284,,,,,
2489,01/19/22 03:45:00 PM,27.308,,,,,
2490,01/19/22 04:15:00 PM,27.308,,,,,
