"Plot Title: cur_est_05m_2022"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20700386, SEN S/N: 20700386)","Coupler Detached (LGR S/N: 20700386)","Coupler Attached (LGR S/N: 20700386)","Host Connected (LGR S/N: 20700386)","Stopped (LGR S/N: 20700386)","End Of File (LGR S/N: 20700386)"
4085,02/21/22 09:45:00 PM,26.793,,,,,
4086,02/21/22 10:15:00 PM,26.793,,,,,
4087,02/21/22 10:45:00 PM,26.793,,,,,
4088,02/21/22 11:15:00 PM,26.769,,,,,
4089,02/21/22 11:45:00 PM,26.646,,,,,
4090,02/22/22 12:15:00 AM,26.598,,,,,
4091,02/22/22 12:45:00 AM,26.573,,,,,
4092,02/22/22 01:15:00 AM,26.598,,,,,
4093,02/22/22 01:45:00 AM,26.646,,,,,
4094,02/22/22 02:15:00 AM,26.695,,,,,
4095,02/22/22 02:45:00 AM,26.744,,,,,
4096,02/22/22 03:15:00 AM,26.622,,,,,
4097,02/22/22 03:45:00 AM,26.646,,,,,
4098,02/22/22 04:15:00 AM,26.695,,,,,
4099,02/22/22 04:45:00 AM,26.720,,,,,
4100,02/22/22 05:15:00 AM,26.720,,,,,
4101,02/22/22 05:45:00 AM,26.744,,,,,
4102,02/22/22 06:15:00 AM,26.720,,,,,
4103,02/22/22 06:45:00 AM,26.646,,,,,
4104,02/22/22 07:15:00 AM,26.695,,,,,
4105,02/22/22 07:45:00 AM,26.720,,,,,
4106,02/22/22 08:15:00 AM,26.744,,,,,
4107,02/22/22 08:45:00 AM,26.744,,,,,
4108,02/22/22 09:15:00 AM,26.744,,,,,
4109,02/22/22 09:45:00 AM,26.720,,,,,
4110,02/22/22 10:15:00 AM,26.769,,,,,
4111,02/22/22 10:45:00 AM,26.793,,,,,
4112,02/22/22 11:15:00 AM,26.842,,,,,
4113,02/22/22 11:45:00 AM,26.867,,,,,
4114,02/22/22 12:15:00 PM,26.916,,,,,
4115,02/22/22 12:45:00 PM,26.891,,,,,
4116,02/22/22 01:15:00 PM,26.867,,,,,
4117,02/22/22 01:45:00 PM,26.842,,,,,
4118,02/22/22 02:15:00 PM,26.842,,,,,
4119,02/22/22 02:45:00 PM,26.842,,,,,
4120,02/22/22 03:15:00 PM,26.867,,,,,
4121,02/22/22 03:45:00 PM,26.891,,,,,
4122,02/22/22 04:15:00 PM,26.842,,,,,
4123,02/22/22 04:45:00 PM,26.818,,,,,
4124,02/22/22 05:15:00 PM,26.793,,,,,
4125,02/22/22 05:45:00 PM,26.818,,,,,
4126,02/22/22 06:15:00 PM,26.793,,,,,
4127,02/22/22 06:45:00 PM,26.793,,,,,
4128,02/22/22 07:15:00 PM,26.695,,,,,
4129,02/22/22 07:45:00 PM,26.695,,,,,
4130,02/22/22 08:15:00 PM,26.695,,,,,
4131,02/22/22 08:45:00 PM,26.720,,,,,
4132,02/22/22 09:15:00 PM,26.695,,,,,
4133,02/22/22 09:45:00 PM,26.671,,,,,
4134,02/22/22 10:15:00 PM,26.671,,,,,
4135,02/22/22 10:45:00 PM,26.646,,,,,
4136,02/22/22 11:15:00 PM,26.646,,,,,
4137,02/22/22 11:45:00 PM,26.622,,,,,
4138,02/23/22 12:15:00 AM,26.622,,,,,
4139,02/23/22 12:45:00 AM,26.598,,,,,
4140,02/23/22 01:15:00 AM,26.622,,,,,
4141,02/23/22 01:45:00 AM,26.622,,,,,
4142,02/23/22 02:15:00 AM,26.622,,,,,
4143,02/23/22 02:45:00 AM,26.622,,,,,
4144,02/23/22 03:15:00 AM,26.646,,,,,
4145,02/23/22 03:45:00 AM,26.646,,,,,
4146,02/23/22 04:15:00 AM,26.671,,,,,
4147,02/23/22 04:45:00 AM,26.671,,,,,
4148,02/23/22 05:15:00 AM,26.671,,,,,
4149,02/23/22 05:45:00 AM,26.671,,,,,
4150,02/23/22 06:15:00 AM,26.695,,,,,
4151,02/23/22 06:45:00 AM,26.671,,,,,
4152,02/23/22 07:15:00 AM,26.695,,,,,
4153,02/23/22 07:45:00 AM,26.671,,,,,
4154,02/23/22 08:15:00 AM,26.646,,,,,
4155,02/23/22 08:45:00 AM,26.671,,,,,
4156,02/23/22 09:15:00 AM,26.695,,,,,
4157,02/23/22 09:45:00 AM,26.695,,,,,
4158,02/23/22 10:15:00 AM,26.720,,,,,
4159,02/23/22 10:45:00 AM,26.720,,,,,
4160,02/23/22 11:15:00 AM,26.744,,,,,
4161,02/23/22 11:45:00 AM,26.720,,,,,
4162,02/23/22 12:15:00 PM,26.744,,,,,
4163,02/23/22 12:45:00 PM,26.744,,,,,
4164,02/23/22 01:15:00 PM,26.720,,,,,
4165,02/23/22 01:45:00 PM,26.720,,,,,
4166,02/23/22 02:15:00 PM,26.744,,,,,
4167,02/23/22 02:45:00 PM,26.769,,,,,
4168,02/23/22 03:15:00 PM,26.769,,,,,
4169,02/23/22 03:45:00 PM,26.793,,,,,
4170,02/23/22 04:15:00 PM,26.769,,,,,
4171,02/23/22 04:45:00 PM,26.769,,,,,
4172,02/23/22 05:15:00 PM,26.744,,,,,
4173,02/23/22 05:45:00 PM,26.744,,,,,
4174,02/23/22 06:15:00 PM,26.720,,,,,
4175,02/23/22 06:45:00 PM,26.720,,,,,
4176,02/23/22 07:15:00 PM,26.720,,,,,
4177,02/23/22 07:45:00 PM,26.720,,,,,
4178,02/23/22 08:15:00 PM,26.695,,,,,
4179,02/23/22 08:45:00 PM,26.695,,,,,
4180,02/23/22 09:15:00 PM,26.695,,,,,
4181,02/23/22 09:45:00 PM,26.671,,,,,
4182,02/23/22 10:15:00 PM,26.646,,,,,
4183,02/23/22 10:45:00 PM,26.622,,,,,
4184,02/23/22 11:15:00 PM,26.622,,,,,
4185,02/23/22 11:45:00 PM,26.622,,,,,
4186,02/24/22 12:15:00 AM,26.622,,,,,
4187,02/24/22 12:45:00 AM,26.646,,,,,
4188,02/24/22 01:15:00 AM,26.598,,,,,
4189,02/24/22 01:45:00 AM,26.622,,,,,
4190,02/24/22 02:15:00 AM,26.598,,,,,
4191,02/24/22 02:45:00 AM,26.622,,,,,
4192,02/24/22 03:15:00 AM,26.622,,,,,
4193,02/24/22 03:45:00 AM,26.646,,,,,
4194,02/24/22 04:15:00 AM,26.622,,,,,
4195,02/24/22 04:45:00 AM,26.598,,,,,
4196,02/24/22 05:15:00 AM,26.573,,,,,
4197,02/24/22 05:45:00 AM,26.573,,,,,
4198,02/24/22 06:15:00 AM,26.549,,,,,
4199,02/24/22 06:45:00 AM,26.573,,,,,
4200,02/24/22 07:15:00 AM,26.573,,,,,
4201,02/24/22 07:45:00 AM,26.598,,,,,
4202,02/24/22 08:15:00 AM,26.598,,,,,
4203,02/24/22 08:45:00 AM,26.622,,,,,
4204,02/24/22 09:15:00 AM,26.646,,,,,
4205,02/24/22 09:45:00 AM,26.671,,,,,
4206,02/24/22 10:15:00 AM,26.671,,,,,
4207,02/24/22 10:45:00 AM,26.695,,,,,
4208,02/24/22 11:15:00 AM,26.695,,,,,
4209,02/24/22 11:45:00 AM,26.695,,,,,
4210,02/24/22 12:15:00 PM,26.695,,,,,
4211,02/24/22 12:45:00 PM,26.720,,,,,
4212,02/24/22 01:15:00 PM,26.720,,,,,
4213,02/24/22 01:45:00 PM,26.720,,,,,
4214,02/24/22 02:15:00 PM,26.744,,,,,
4215,02/24/22 02:45:00 PM,26.744,,,,,
4216,02/24/22 03:15:00 PM,26.720,,,,,
4217,02/24/22 03:45:00 PM,26.744,,,,,
4218,02/24/22 04:15:00 PM,26.744,,,,,
4219,02/24/22 04:45:00 PM,26.769,,,,,
4220,02/24/22 05:15:00 PM,26.744,,,,,
4221,02/24/22 05:45:00 PM,26.720,,,,,
4222,02/24/22 06:15:00 PM,26.695,,,,,
4223,02/24/22 06:45:00 PM,26.671,,,,,
4224,02/24/22 07:15:00 PM,26.646,,,,,
4225,02/24/22 07:45:00 PM,26.646,,,,,
4226,02/24/22 08:15:00 PM,26.646,,,,,
4227,02/24/22 08:45:00 PM,26.646,,,,,
4228,02/24/22 09:15:00 PM,26.622,,,,,
4229,02/24/22 09:45:00 PM,26.598,,,,,
4230,02/24/22 10:15:00 PM,26.598,,,,,
4231,02/24/22 10:45:00 PM,26.573,,,,,
4232,02/24/22 11:15:00 PM,26.549,,,,,
4233,02/24/22 11:45:00 PM,26.500,,,,,
4234,02/25/22 12:15:00 AM,26.500,,,,,
4235,02/25/22 12:45:00 AM,26.524,,,,,
4236,02/25/22 01:15:00 AM,26.549,,,,,
4237,02/25/22 01:45:00 AM,26.549,,,,,
4238,02/25/22 02:15:00 AM,26.475,,,,,
4239,02/25/22 02:45:00 AM,26.524,,,,,
4240,02/25/22 03:15:00 AM,26.524,,,,,
4241,02/25/22 03:45:00 AM,26.524,,,,,
4242,02/25/22 04:15:00 AM,26.524,,,,,
4243,02/25/22 04:45:00 AM,26.500,,,,,
4244,02/25/22 05:15:00 AM,26.475,,,,,
4245,02/25/22 05:45:00 AM,26.475,,,,,
4246,02/25/22 06:15:00 AM,26.475,,,,,
4247,02/25/22 06:45:00 AM,26.500,,,,,
4248,02/25/22 07:15:00 AM,26.402,,,,,
4249,02/25/22 07:45:00 AM,26.426,,,,,
4250,02/25/22 08:15:00 AM,26.475,,,,,
4251,02/25/22 08:45:00 AM,26.549,,,,,
4252,02/25/22 09:15:00 AM,26.549,,,,,
4253,02/25/22 09:45:00 AM,26.622,,,,,
4254,02/25/22 10:15:00 AM,26.671,,,,,
4255,02/25/22 10:45:00 AM,26.671,,,,,
4256,02/25/22 11:15:00 AM,26.695,,,,,
4257,02/25/22 11:45:00 AM,26.695,,,,,
4258,02/25/22 12:15:00 PM,26.695,,,,,
4259,02/25/22 12:45:00 PM,26.695,,,,,
4260,02/25/22 01:15:00 PM,26.720,,,,,
4261,02/25/22 01:45:00 PM,26.695,,,,,
4262,02/25/22 02:15:00 PM,26.695,,,,,
4263,02/25/22 02:45:00 PM,26.695,,,,,
4264,02/25/22 03:15:00 PM,26.695,,,,,
4265,02/25/22 03:45:00 PM,26.671,,,,,
4266,02/25/22 04:15:00 PM,26.671,,,,,
4267,02/25/22 04:45:00 PM,26.646,,,,,
4268,02/25/22 05:15:00 PM,26.646,,,,,
4269,02/25/22 05:45:00 PM,26.646,,,,,
4270,02/25/22 06:15:00 PM,26.622,,,,,
4271,02/25/22 06:45:00 PM,26.622,,,,,
4272,02/25/22 07:15:00 PM,26.598,,,,,
4273,02/25/22 07:45:00 PM,26.598,,,,,
4274,02/25/22 08:15:00 PM,26.598,,,,,
4275,02/25/22 08:45:00 PM,26.573,,,,,
4276,02/25/22 09:15:00 PM,26.549,,,,,
4277,02/25/22 09:45:00 PM,26.549,,,,,
4278,02/25/22 10:15:00 PM,26.549,,,,,
4279,02/25/22 10:45:00 PM,26.549,,,,,
4280,02/25/22 11:15:00 PM,26.549,,,,,
4281,02/25/22 11:45:00 PM,26.402,,,,,
4282,02/26/22 12:15:00 AM,26.402,,,,,
4283,02/26/22 12:45:00 AM,26.451,,,,,
4284,02/26/22 01:15:00 AM,26.451,,,,,
4285,02/26/22 01:45:00 AM,26.426,,,,,
4286,02/26/22 02:15:00 AM,26.402,,,,,
4287,02/26/22 02:45:00 AM,26.402,,,,,
4288,02/26/22 03:15:00 AM,26.402,,,,,
4289,02/26/22 03:45:00 AM,26.402,,,,,
4290,02/26/22 04:15:00 AM,26.451,,,,,
4291,02/26/22 04:45:00 AM,26.549,,,,,
4292,02/26/22 05:15:00 AM,26.598,,,,,
4293,02/26/22 05:45:00 AM,26.573,,,,,
4294,02/26/22 06:15:00 AM,26.573,,,,,
4295,02/26/22 06:45:00 AM,26.598,,,,,
4296,02/26/22 07:15:00 AM,26.549,,,,,
4297,02/26/22 07:45:00 AM,26.549,,,,,
4298,02/26/22 08:15:00 AM,26.573,,,,,
4299,02/26/22 08:45:00 AM,26.549,,,,,
4300,02/26/22 09:15:00 AM,26.573,,,,,
4301,02/26/22 09:45:00 AM,26.622,,,,,
4302,02/26/22 10:15:00 AM,26.671,,,,,
4303,02/26/22 10:45:00 AM,26.695,,,,,
4304,02/26/22 11:15:00 AM,26.695,,,,,
4305,02/26/22 11:45:00 AM,26.720,,,,,
4306,02/26/22 12:15:00 PM,26.720,,,,,
4307,02/26/22 12:45:00 PM,26.720,,,,,
4308,02/26/22 01:15:00 PM,26.720,,,,,
4309,02/26/22 01:45:00 PM,26.744,,,,,
4310,02/26/22 02:15:00 PM,26.720,,,,,
4311,02/26/22 02:45:00 PM,26.720,,,,,
4312,02/26/22 03:15:00 PM,26.720,,,,,
4313,02/26/22 03:45:00 PM,26.720,,,,,
4314,02/26/22 04:15:00 PM,26.695,,,,,
4315,02/26/22 04:45:00 PM,26.695,,,,,
4316,02/26/22 05:15:00 PM,26.695,,,,,
4317,02/26/22 05:45:00 PM,26.671,,,,,
4318,02/26/22 06:15:00 PM,26.646,,,,,
4319,02/26/22 06:45:00 PM,26.646,,,,,
4320,02/26/22 07:15:00 PM,26.622,,,,,
4321,02/26/22 07:45:00 PM,26.622,,,,,
4322,02/26/22 08:15:00 PM,26.622,,,,,
4323,02/26/22 08:45:00 PM,26.622,,,,,
4324,02/26/22 09:15:00 PM,26.598,,,,,
4325,02/26/22 09:45:00 PM,26.598,,,,,
4326,02/26/22 10:15:00 PM,26.598,,,,,
4327,02/26/22 10:45:00 PM,26.549,,,,,
4328,02/26/22 11:15:00 PM,26.573,,,,,
4329,02/26/22 11:45:00 PM,26.646,,,,,
4330,02/27/22 12:15:00 AM,26.671,,,,,
4331,02/27/22 12:45:00 AM,26.598,,,,,
4332,02/27/22 01:15:00 AM,26.573,,,,,
4333,02/27/22 01:45:00 AM,26.598,,,,,
4334,02/27/22 02:15:00 AM,26.598,,,,,
4335,02/27/22 02:45:00 AM,26.671,,,,,
4336,02/27/22 03:15:00 AM,26.695,,,,,
4337,02/27/22 03:45:00 AM,26.671,,,,,
4338,02/27/22 04:15:00 AM,26.671,,,,,
4339,02/27/22 04:45:00 AM,26.646,,,,,
4340,02/27/22 05:15:00 AM,26.646,,,,,
4341,02/27/22 05:45:00 AM,26.598,,,,,
4342,02/27/22 06:15:00 AM,26.573,,,,,
4343,02/27/22 06:45:00 AM,26.573,,,,,
4344,02/27/22 07:15:00 AM,26.598,,,,,
4345,02/27/22 07:45:00 AM,26.598,,,,,
4346,02/27/22 08:15:00 AM,26.622,,,,,
4347,02/27/22 08:45:00 AM,26.646,,,,,
4348,02/27/22 09:15:00 AM,26.671,,,,,
4349,02/27/22 09:45:00 AM,26.695,,,,,
4350,02/27/22 10:15:00 AM,26.744,,,,,
4351,02/27/22 10:45:00 AM,26.769,,,,,
4352,02/27/22 11:15:00 AM,26.769,,,,,
4353,02/27/22 11:45:00 AM,26.744,,,,,
4354,02/27/22 12:15:00 PM,26.744,,,,,
4355,02/27/22 12:45:00 PM,26.744,,,,,
4356,02/27/22 01:15:00 PM,26.744,,,,,
4357,02/27/22 01:45:00 PM,26.769,,,,,
4358,02/27/22 02:15:00 PM,26.793,,,,,
4359,02/27/22 02:45:00 PM,26.793,,,,,
4360,02/27/22 03:15:00 PM,26.793,,,,,
4361,02/27/22 03:45:00 PM,26.818,,,,,
4362,02/27/22 04:15:00 PM,26.818,,,,,
4363,02/27/22 04:45:00 PM,26.842,,,,,
4364,02/27/22 05:15:00 PM,26.793,,,,,
4365,02/27/22 05:45:00 PM,26.793,,,,,
4366,02/27/22 06:15:00 PM,26.793,,,,,
4367,02/27/22 06:45:00 PM,26.793,,,,,
4368,02/27/22 07:15:00 PM,26.793,,,,,
4369,02/27/22 07:45:00 PM,26.769,,,,,
4370,02/27/22 08:15:00 PM,26.769,,,,,
4371,02/27/22 08:45:00 PM,26.769,,,,,
4372,02/27/22 09:15:00 PM,26.769,,,,,
4373,02/27/22 09:45:00 PM,26.744,,,,,
4374,02/27/22 10:15:00 PM,26.744,,,,,
4375,02/27/22 10:45:00 PM,26.744,,,,,
4376,02/27/22 11:15:00 PM,26.695,,,,,
4377,02/27/22 11:45:00 PM,26.646,,,,,
4378,02/28/22 12:15:00 AM,26.671,,,,,
4379,02/28/22 12:45:00 AM,26.695,,,,,
4380,02/28/22 01:15:00 AM,26.720,,,,,
4381,02/28/22 01:45:00 AM,26.671,,,,,
4382,02/28/22 02:15:00 AM,26.671,,,,,
4383,02/28/22 02:45:00 AM,26.695,,,,,
4384,02/28/22 03:15:00 AM,26.671,,,,,
4385,02/28/22 03:45:00 AM,26.695,,,,,
4386,02/28/22 04:15:00 AM,26.646,,,,,
4387,02/28/22 04:45:00 AM,26.622,,,,,
4388,02/28/22 05:15:00 AM,26.622,,,,,
4389,02/28/22 05:45:00 AM,26.671,,,,,
4390,02/28/22 06:15:00 AM,26.671,,,,,
4391,02/28/22 06:45:00 AM,26.646,,,,,
4392,02/28/22 07:15:00 AM,26.598,,,,,
4393,02/28/22 07:45:00 AM,26.598,,,,,
4394,02/28/22 08:15:00 AM,26.622,,,,,
4395,02/28/22 08:45:00 AM,26.695,,,,,
4396,02/28/22 09:15:00 AM,26.744,,,,,
4397,02/28/22 09:45:00 AM,26.769,,,,,
4398,02/28/22 10:15:00 AM,26.793,,,,,
4399,02/28/22 10:45:00 AM,26.769,,,,,
4400,02/28/22 11:15:00 AM,26.793,,,,,
4401,02/28/22 11:45:00 AM,26.793,,,,,
4402,02/28/22 12:15:00 PM,26.818,,,,,
4403,02/28/22 12:45:00 PM,26.793,,,,,
4404,02/28/22 01:15:00 PM,26.818,,,,,
4405,02/28/22 01:45:00 PM,26.842,,,,,
4406,02/28/22 02:15:00 PM,26.842,,,,,
4407,02/28/22 02:45:00 PM,26.818,,,,,
4408,02/28/22 03:15:00 PM,26.842,,,,,
4409,02/28/22 03:45:00 PM,26.818,,,,,
4410,02/28/22 04:15:00 PM,26.818,,,,,
4411,02/28/22 04:45:00 PM,26.818,,,,,
4412,02/28/22 05:15:00 PM,26.769,,,,,
4413,02/28/22 05:45:00 PM,26.744,,,,,
4414,02/28/22 06:15:00 PM,26.695,,,,,
4415,02/28/22 06:45:00 PM,26.695,,,,,
4416,02/28/22 07:15:00 PM,26.695,,,,,
4417,02/28/22 07:45:00 PM,26.695,,,,,
4418,02/28/22 08:15:00 PM,26.598,,,,,
4419,02/28/22 08:45:00 PM,26.646,,,,,
4420,02/28/22 09:15:00 PM,26.646,,,,,
4421,02/28/22 09:45:00 PM,26.598,,,,,
4422,02/28/22 10:15:00 PM,26.598,,,,,
4423,02/28/22 10:45:00 PM,26.598,,,,,
4424,02/28/22 11:15:00 PM,26.598,,,,,
4425,02/28/22 11:45:00 PM,26.598,,,,,
4426,03/01/22 12:15:00 AM,26.598,,,,,
4427,03/01/22 12:45:00 AM,26.598,,,,,
4428,03/01/22 01:15:00 AM,26.573,,,,,
4429,03/01/22 01:45:00 AM,26.573,,,,,
4430,03/01/22 02:15:00 AM,26.598,,,,,
4431,03/01/22 02:45:00 AM,26.598,,,,,
4432,03/01/22 03:15:00 AM,26.598,,,,,
4433,03/01/22 03:45:00 AM,26.622,,,,,
4434,03/01/22 04:15:00 AM,26.646,,,,,
4435,03/01/22 04:45:00 AM,26.671,,,,,
4436,03/01/22 05:15:00 AM,26.646,,,,,
4437,03/01/22 05:45:00 AM,26.695,,,,,
4438,03/01/22 06:15:00 AM,26.695,,,,,
4439,03/01/22 06:45:00 AM,26.720,,,,,
4440,03/01/22 07:15:00 AM,26.720,,,,,
4441,03/01/22 07:45:00 AM,26.720,,,,,
4442,03/01/22 08:15:00 AM,26.744,,,,,
4443,03/01/22 08:45:00 AM,26.769,,,,,
4444,03/01/22 09:15:00 AM,26.769,,,,,
4445,03/01/22 09:45:00 AM,26.793,,,,,
4446,03/01/22 10:15:00 AM,26.842,,,,,
4447,03/01/22 10:45:00 AM,26.818,,,,,
4448,03/01/22 11:15:00 AM,26.793,,,,,
4449,03/01/22 11:45:00 AM,26.842,,,,,
4450,03/01/22 12:15:00 PM,26.842,,,,,
4451,03/01/22 12:45:00 PM,26.842,,,,,
4452,03/01/22 01:15:00 PM,26.842,,,,,
4453,03/01/22 01:45:00 PM,26.867,,,,,
4454,03/01/22 02:15:00 PM,26.940,,,,,
4455,03/01/22 02:45:00 PM,27.014,,,,,
4456,03/01/22 03:15:00 PM,26.965,,,,,
4457,03/01/22 03:45:00 PM,26.940,,,,,
4458,03/01/22 04:15:00 PM,26.940,,,,,
4459,03/01/22 04:45:00 PM,26.916,,,,,
4460,03/01/22 05:15:00 PM,26.916,,,,,
4461,03/01/22 05:45:00 PM,26.940,,,,,
4462,03/01/22 06:15:00 PM,26.940,,,,,
4463,03/01/22 06:45:00 PM,26.940,,,,,
4464,03/01/22 07:15:00 PM,26.989,,,,,
4465,03/01/22 07:45:00 PM,26.989,,,,,
4466,03/01/22 08:15:00 PM,26.916,,,,,
4467,03/01/22 08:45:00 PM,26.891,,,,,
4468,03/01/22 09:15:00 PM,26.891,,,,,
4469,03/01/22 09:45:00 PM,26.867,,,,,
4470,03/01/22 10:15:00 PM,26.867,,,,,
4471,03/01/22 10:45:00 PM,26.867,,,,,
4472,03/01/22 11:15:00 PM,26.842,,,,,
4473,03/01/22 11:45:00 PM,26.793,,,,,
4474,03/02/22 12:15:00 AM,26.818,,,,,
4475,03/02/22 12:45:00 AM,26.793,,,,,
4476,03/02/22 01:15:00 AM,26.769,,,,,
4477,03/02/22 01:45:00 AM,26.769,,,,,
4478,03/02/22 02:15:00 AM,26.769,,,,,
4479,03/02/22 02:45:00 AM,26.769,,,,,
4480,03/02/22 03:15:00 AM,26.744,,,,,
4481,03/02/22 03:45:00 AM,26.744,,,,,
4482,03/02/22 04:15:00 AM,26.598,,,,,
4483,03/02/22 04:45:00 AM,26.744,,,,,
4484,03/02/22 05:15:00 AM,26.646,,,,,
4485,03/02/22 05:45:00 AM,26.695,,,,,
4486,03/02/22 06:15:00 AM,26.720,,,,,
4487,03/02/22 06:45:00 AM,26.720,,,,,
4488,03/02/22 07:15:00 AM,26.695,,,,,
4489,03/02/22 07:45:00 AM,26.720,,,,,
4490,03/02/22 08:15:00 AM,26.573,,,,,
4491,03/02/22 08:45:00 AM,26.646,,,,,
4492,03/02/22 09:15:00 AM,26.744,,,,,
4493,03/02/22 09:45:00 AM,26.744,,,,,
4494,03/02/22 10:15:00 AM,26.769,,,,,
4495,03/02/22 10:45:00 AM,26.769,,,,,
4496,03/02/22 11:15:00 AM,26.793,,,,,
4497,03/02/22 11:45:00 AM,26.793,,,,,
4498,03/02/22 12:15:00 PM,26.818,,,,,
4499,03/02/22 12:45:00 PM,26.842,,,,,
4500,03/02/22 01:15:00 PM,27.014,,,,,
4501,03/02/22 01:45:00 PM,26.940,,,,,
4502,03/02/22 02:15:00 PM,26.891,,,,,
4503,03/02/22 02:45:00 PM,26.891,,,,,
4504,03/02/22 03:15:00 PM,26.867,,,,,
4505,03/02/22 03:45:00 PM,26.867,,,,,
4506,03/02/22 04:15:00 PM,26.842,,,,,
4507,03/02/22 04:45:00 PM,26.867,,,,,
4508,03/02/22 05:15:00 PM,26.867,,,,,
4509,03/02/22 05:45:00 PM,26.891,,,,,
4510,03/02/22 06:15:00 PM,26.842,,,,,
4511,03/02/22 06:45:00 PM,26.842,,,,,
4512,03/02/22 07:15:00 PM,26.842,,,,,
4513,03/02/22 07:45:00 PM,26.867,,,,,
4514,03/02/22 08:15:00 PM,26.867,,,,,
4515,03/02/22 08:45:00 PM,26.867,,,,,
4516,03/02/22 09:15:00 PM,26.842,,,,,
4517,03/02/22 09:45:00 PM,26.842,,,,,
4518,03/02/22 10:15:00 PM,26.842,,,,,
4519,03/02/22 10:45:00 PM,26.842,,,,,
4520,03/02/22 11:15:00 PM,26.842,,,,,
4521,03/02/22 11:45:00 PM,26.818,,,,,
4522,03/03/22 12:15:00 AM,26.842,,,,,
4523,03/03/22 12:45:00 AM,26.818,,,,,
4524,03/03/22 01:15:00 AM,26.818,,,,,
4525,03/03/22 01:45:00 AM,26.818,,,,,
4526,03/03/22 02:15:00 AM,26.842,,,,,
4527,03/03/22 02:45:00 AM,26.842,,,,,
4528,03/03/22 03:15:00 AM,26.842,,,,,
4529,03/03/22 03:45:00 AM,26.842,,,,,
4530,03/03/22 04:15:00 AM,26.818,,,,,
4531,03/03/22 04:45:00 AM,26.793,,,,,
4532,03/03/22 05:15:00 AM,26.695,,,,,
4533,03/03/22 05:45:00 AM,26.744,,,,,
4534,03/03/22 06:15:00 AM,26.793,,,,,
4535,03/03/22 06:45:00 AM,26.818,,,,,
4536,03/03/22 07:15:00 AM,26.818,,,,,
4537,03/03/22 07:45:00 AM,26.793,,,,,
4538,03/03/22 08:15:00 AM,26.793,,,,,
4539,03/03/22 08:45:00 AM,26.818,,,,,
4540,03/03/22 09:15:00 AM,26.842,,,,,
4541,03/03/22 09:45:00 AM,26.867,,,,,
4542,03/03/22 10:15:00 AM,26.891,,,,,
4543,03/03/22 10:45:00 AM,26.891,,,,,
4544,03/03/22 11:15:00 AM,26.916,,,,,
4545,03/03/22 11:45:00 AM,26.965,,,,,
4546,03/03/22 12:15:00 PM,26.989,,,,,
4547,03/03/22 12:45:00 PM,26.940,,,,,
4548,03/03/22 01:15:00 PM,26.989,,,,,
4549,03/03/22 01:45:00 PM,26.989,,,,,
4550,03/03/22 02:15:00 PM,26.989,,,,,
4551,03/03/22 02:45:00 PM,26.965,,,,,
4552,03/03/22 03:15:00 PM,26.989,,,,,
4553,03/03/22 03:45:00 PM,26.989,,,,,
4554,03/03/22 04:15:00 PM,26.965,,,,,
4555,03/03/22 04:45:00 PM,26.940,,,,,
4556,03/03/22 05:15:00 PM,26.891,,,,,
4557,03/03/22 05:45:00 PM,26.891,,,,,
4558,03/03/22 06:15:00 PM,26.867,,,,,
4559,03/03/22 06:45:00 PM,26.867,,,,,
4560,03/03/22 07:15:00 PM,26.793,,,,,
4561,03/03/22 07:45:00 PM,26.769,,,,,
4562,03/03/22 08:15:00 PM,26.842,,,,,
4563,03/03/22 08:45:00 PM,26.842,,,,,
4564,03/03/22 09:15:00 PM,26.818,,,,,
4565,03/03/22 09:45:00 PM,26.842,,,,,
4566,03/03/22 10:15:00 PM,26.891,,,,,
4567,03/03/22 10:45:00 PM,26.867,,,,,
4568,03/03/22 11:15:00 PM,26.867,,,,,
4569,03/03/22 11:45:00 PM,26.842,,,,,
4570,03/04/22 12:15:00 AM,26.842,,,,,
4571,03/04/22 12:45:00 AM,26.842,,,,,
4572,03/04/22 01:15:00 AM,26.793,,,,,
4573,03/04/22 01:45:00 AM,26.720,,,,,
4574,03/04/22 02:15:00 AM,26.769,,,,,
4575,03/04/22 02:45:00 AM,26.842,,,,,
4576,03/04/22 03:15:00 AM,26.842,,,,,
4577,03/04/22 03:45:00 AM,26.867,,,,,
4578,03/04/22 04:15:00 AM,26.842,,,,,
4579,03/04/22 04:45:00 AM,26.744,,,,,
4580,03/04/22 05:15:00 AM,26.793,,,,,
4581,03/04/22 05:45:00 AM,26.744,,,,,
4582,03/04/22 06:15:00 AM,26.818,,,,,
4583,03/04/22 06:45:00 AM,26.842,,,,,
4584,03/04/22 07:15:00 AM,26.842,,,,,
4585,03/04/22 07:45:00 AM,26.842,,,,,
4586,03/04/22 08:15:00 AM,26.867,,,,,
4587,03/04/22 08:45:00 AM,26.891,,,,,
4588,03/04/22 09:15:00 AM,26.891,,,,,
4589,03/04/22 09:45:00 AM,26.891,,,,,
4590,03/04/22 10:15:00 AM,26.916,,,,,
4591,03/04/22 10:45:00 AM,26.916,,,,,
4592,03/04/22 11:15:00 AM,26.940,,,,,
4593,03/04/22 11:45:00 AM,26.940,,,,,
4594,03/04/22 12:15:00 PM,26.940,,,,,
4595,03/04/22 12:45:00 PM,26.965,,,,,
4596,03/04/22 01:15:00 PM,26.965,,,,,
